timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-02-16,84.81,84.925,81.02,82.07,82.07,7335329,0.0,1.0
2021-02-17,82.62,87.06,80.2618,84.4,84.4,5768785,0.0,1.0
2021-02-18,83.01,85.25,81.6,82.79,82.79,5202306,0.0,1.0
2021-02-19,84.0,85.82,81.63,82.17,82.17,4910093,0.0,1.0
2021-02-22,81.49,82.67,78.28,78.38,78.38,4283970,0.0,1.0
2021-02-23,74.5,77.37,70.7038,77.28,77.28,6740268,0.0,1.0
2021-02-24,75.99,76.61,73.15,76.43,76.43,4900424,0.0,1.0
2021-02-25,75.54,76.23,70.565,71.72,71.72,4532371,0.0,1.0
2021-02-26,72.4,74.29,70.86,73.97,73.97,7640675,0.0,1.0
2021-03-01,75.41,77.17,74.43,76.9,76.9,3262311,0.0,1.0
2021-03-02,77.2,77.49,74.48,75.5,75.5,5204068,0.0,1.0
2021-03-03,74.9,75.58,70.06,70.83,70.83,3560504,0.0,1.0
2021-03-04,70.0,72.15,64.75,67.3,67.3,7396069,0.0,1.0
2021-03-05,67.15,67.39,60.96,67.03,67.03,9858119,0.0,1.0
2021-03-08,65.69,68.05,61.77,61.77,61.77,6720150,0.0,1.0
2021-03-09,65.78,69.73,63.8535,69.43,69.43,6089806,0.0,1.0
2021-03-10,71.22,72.34,68.97,70.49,70.49,6062868,0.0,1.0
2021-03-11,73.56,76.78,72.38,76.61,76.61,4746875,0.0,1.0
2021-03-12,73.77,76.34,72.04,76.3,76.3,3228985,0.0,1.0
2021-03-15,76.0,76.15,73.83,75.15,75.15,2673124,0.0,1.0
2021-03-16,75.64,77.04,72.8,74.04,74.04,2949766,0.0,1.0
2021-03-17,71.95,75.75,70.76,74.82,74.82,2631230,0.0,1.0
2021-03-18,73.82,73.895,69.3274,70.42,70.42,3729104,0.0,1.0
2021-03-19,71.09,72.02,69.58,71.69,71.69,6369629,0.0,1.0
2021-03-22,72.0,74.05,71.37,72.76,72.76,1935364,0.0,1.0
2021-03-23,73.33,74.065,71.9602,72.37,72.37,2121220,0.0,1.0
2021-03-24,75.0,75.0,67.8,67.83,67.83,3828750,0.0,1.0
2021-03-25,65.37,67.42,64.02,66.65,66.65,4097094,0.0,1.0
2021-03-26,67.82,68.92,64.75,67.57,67.57,2118189,0.0,1.0
2021-03-29,67.18,67.915,64.91,65.63,65.63,2276555,0.0,1.0
2021-03-30,64.77,66.2409,63.25,65.8,65.8,3499674,0.0,1.0
2021-03-31,67.2,71.43,67.02,70.26,70.26,2872566,0.0,1.0
2021-04-01,73.17,74.22,71.54,71.79,71.79,2020491,0.0,1.0
2021-04-05,72.58,72.99,70.04,71.17,71.17,2299101,0.0,1.0
2021-04-06,70.8,73.73,70.8,72.21,72.21,1845467,0.0,1.0
2021-04-07,72.07,72.12,69.51,70.05,70.05,5729901,0.0,1.0
2021-04-08,71.23,73.36,70.66,72.36,72.36,5341158,0.0,1.0
2021-04-09,72.51,72.67,69.9,70.88,70.88,3472439,0.0,1.0
2021-04-12,69.75,70.69,68.31,69.73,69.73,2268230,0.0,1.0
2021-04-13,70.39,79.81,69.84,77.61,77.61,13151704,0.0,1.0
2021-04-14,77.9,77.97,74.4,74.57,74.57,4760560,0.0,1.0
2021-04-15,75.7,78.83,75.6,78.09,78.09,4165599,0.0,1.0
2021-04-16,78.16,79.02,73.43,74.24,74.24,3597328,0.0,1.0
2021-04-19,73.8,75.49,71.71,73.3,73.3,2494187,0.0,1.0
2021-04-20,74.11,74.37,70.9,72.39,72.39,3419949,0.0,1.0
2021-04-21,71.18,74.0,70.51,73.78,73.78,1898762,0.0,1.0
2021-04-22,74.92,78.015,74.51,75.43,75.43,4023768,0.0,1.0
2021-04-23,77.76,83.47,76.52,82.72,82.72,7112458,0.0,1.0
2021-04-26,81.5,85.0,80.8901,84.76,84.76,5258589,0.0,1.0
2021-04-27,84.83,88.04,84.77,87.01,87.01,5852085,0.0,1.0
2021-04-28,86.13,86.57,83.85,86.16,86.16,3484478,0.0,1.0
2021-04-29,87.0,87.0,83.365,84.89,84.89,3797225,0.0,1.0
2021-04-30,84.09,86.16,82.69,84.74,84.74,4159728,0.0,1.0
2021-05-03,84.82,85.38,82.2,84.06,84.06,4926484,0.0,1.0
2021-05-04,81.49,82.72,79.03,80.19,80.19,5738658,0.0,1.0
2021-05-05,81.04,81.67,77.5,79.02,79.02,4467018,0.0,1.0
2021-05-06,73.9,75.5641,67.43,69.07,69.07,10109566,0.0,1.0
2021-05-07,74.93,78.22,71.14,71.62,71.62,7155745,0.0,1.0
2021-05-10,69.9,70.55,66.75,68.87,68.87,6297070,0.0,1.0
2021-05-11,64.95,71.74,64.84,71.29,71.29,5620510,0.0,1.0
2021-05-12,70.86,71.45,68.1651,69.69,69.69,3186494,0.0,1.0
2021-05-13,70.05,71.43,65.62,66.65,66.65,3311785,0.0,1.0
2021-05-14,67.22,72.64,67.22,72.3,72.3,2806985,0.0,1.0
2021-05-17,69.0,71.59,68.9,70.96,70.96,2702842,0.0,1.0
2021-05-18,72.65,73.92,71.59,72.43,72.43,3505051,0.0,1.0
2021-05-19,68.665,70.83,68.16,70.79,70.79,4239220,0.0,1.0
2021-05-20,71.49,74.74,71.0,74.5,74.5,3931086,0.0,1.0
2021-05-21,75.12,75.79,73.39,74.8,74.8,2854455,0.0,1.0
2021-05-24,75.85,79.409,75.18,78.88,78.88,3006135,0.0,1.0
2021-05-25,79.5,80.73,78.94,79.59,79.59,3323218,0.0,1.0
2021-05-26,80.0,81.07,79.41,79.88,79.88,2772422,0.0,1.0
2021-05-27,80.35,83.0,78.1,82.81,82.81,6704807,0.0,1.0
2021-05-28,82.42,83.8,81.96,82.06,82.06,2400405,0.0,1.0
2021-06-01,82.33,83.36,80.32,83.07,83.07,2976420,0.0,1.0
2021-06-02,83.13,84.12,82.5,83.86,83.86,1983256,0.0,1.0
2021-06-03,83.24,83.38,80.45,81.92,81.92,1588300,0.0,1.0
2021-06-04,82.81,84.1,82.7238,83.08,83.08,1496613,0.0,1.0
2021-06-07,83.07,86.15,82.2,85.84,85.84,3186203,0.0,1.0
2021-06-08,86.84,90.84,86.84,89.78,89.78,4686787,0.0,1.0
2021-06-09,89.78,90.8,87.71,90.13,90.13,2782890,0.0,1.0
2021-06-10,90.0,93.645,88.81,93.47,93.47,3369121,0.0,1.0
2021-06-11,92.94,94.4,92.21,94.0,94.0,2712436,0.0,1.0
2021-06-14,94.7,97.325,93.67,95.64,95.64,4320682,0.0,1.0
2021-06-15,94.33,95.84,92.82,93.4,93.4,3112344,0.0,1.0
2021-06-16,92.71,95.21,92.0,94.76,94.76,3667149,0.0,1.0
2021-06-17,94.41,101.29,94.0,100.69,100.69,6651341,0.0,1.0
2021-06-18,102.3,102.4464,98.8,101.68,101.68,7301634,0.0,1.0
2021-06-21,100.98,101.85,96.61,101.08,101.08,4244956,0.0,1.0
2021-06-22,101.0,103.24,100.66,102.57,102.57,4082635,0.0,1.0
2021-06-23,102.79,104.17,102.13,103.74,103.74,3066723,0.0,1.0
2021-06-24,104.74,109.98,103.87,104.57,104.57,5234160,0.0,1.0
2021-06-25,105.0,106.22,102.53,104.84,104.84,10476936,0.0,1.0
2021-06-28,105.78,106.6352,104.12,106.04,106.04,2400955,0.0,1.0
2021-06-29,105.33,108.0,104.85,107.6,107.6,1853668,0.0,1.0
2021-06-30,107.04,107.45,105.76,105.84,105.84,2286367,0.0,1.0
2021-07-01,106.0,106.47,103.28,104.39,104.39,2520694,0.0,1.0
2021-07-02,105.85,107.6,105.3,106.02,106.02,1455385,0.0,1.0
2021-07-06,106.41,109.2,106.02,108.93,108.93,3269180,0.0,1.0
2021-07-07,109.92,110.9441,106.8,108.35,108.35,2726265,0.0,1.0
2021-07-08,103.77,109.68,101.7001,108.78,108.78,2634300,0.0,1.0
2021-07-09,108.39,109.4699,105.66,108.97,108.97,1909349,0.0,1.0
2021-07-12,110.3,111.9699,106.06,107.28,107.28,2810127,0.0,1.0
2021-07-13,107.68,108.92,105.95,106.51,106.51,1491924,0.0,1.0
2021-07-14,107.68,108.78,103.7,104.38,104.38,2687538,0.0,1.0
2021-07-15,104.07,106.0,101.39,102.67,102.67,2343178,0.0,1.0
2021-07-16,103.6,104.2581,101.35,102.66,102.66,1942152,0.0,1.0
2021-07-19,101.0,106.63,99.5138,105.52,105.52,2869517,0.0,1.0
2021-07-20,104.49,108.66,102.3,107.68,107.68,2616962,0.0,1.0
2021-07-21,107.01,109.78,105.61,109.52,109.52,1731752,0.0,1.0
2021-07-22,110.16,115.38,109.76,113.77,113.77,2898881,0.0,1.0
2021-07-23,114.05,117.4,112.53,117.24,117.24,2369831,0.0,1.0
2021-07-26,116.93,117.49,115.25,116.73,116.73,1770731,0.0,1.0
2021-07-27,116.57,116.9922,112.27,115.47,115.47,2169487,0.0,1.0
2021-07-28,116.39,119.93,115.87,119.75,119.75,2534914,0.0,1.0
2021-07-29,119.39,122.77,119.11,120.39,120.39,2437495,0.0,1.0
2021-07-30,119.38,122.08,117.99,118.63,118.63,2546536,0.0,1.0
2021-08-02,119.27,120.45,114.84,118.59,118.59,1983659,0.0,1.0
2021-08-03,118.79,120.0,117.42,119.57,119.57,1639949,0.0,1.0
2021-08-04,119.9,121.25,118.82,120.0,120.0,2451614,0.0,1.0
2021-08-05,118.98,122.235,117.8,121.46,121.46,3640276,0.0,1.0
2021-08-06,117.28,121.33,115.0,118.82,118.82,3405479,0.0,1.0
2021-08-09,117.98,125.46,117.13,123.43,123.43,4416196,0.0,1.0
2021-08-10,125.73,127.7,122.39,125.47,125.47,8163383,0.0,1.0
2021-08-11,123.25,124.0,116.38,119.01,119.01,7776822,0.0,1.0
2021-08-12,117.4,125.78,117.0023,122.23,122.23,5855602,0.0,1.0
2021-08-13,122.31,123.53,120.16,121.75,121.75,1724553,0.0,1.0
2021-08-16,119.52,120.992,116.64,120.38,120.38,3322313,0.0,1.0
2021-08-17,120.22,121.33,117.93,119.84,119.84,2435099,0.0,1.0
2021-08-18,118.99,119.32,116.54,116.93,116.93,2817527,0.0,1.0
2021-08-19,115.89,120.0,115.0025,118.15,118.15,2523651,0.0,1.0
2021-08-20,119.0,122.415,118.15,119.96,119.96,2463421,0.0,1.0
2021-08-23,121.16,124.34,120.1,124.18,124.18,1767053,0.0,1.0
2021-08-24,125.0,125.75,122.84,124.02,124.02,1361101,0.0,1.0
2021-08-25,124.39,125.43,122.81,123.24,123.24,1176879,0.0,1.0
2021-08-26,123.22,124.22,120.76,120.9,120.9,1619735,0.0,1.0
2021-08-27,122.47,124.97,121.5,123.57,123.57,1993766,0.0,1.0
2021-08-30,122.59,124.63,121.06,123.42,123.42,1849641,0.0,1.0
2021-08-31,123.42,123.44,120.37,120.74,120.74,3166443,0.0,1.0
2021-09-01,120.0,129.67,119.27,126.86,126.86,5168700,0.0,1.0
2021-09-02,128.0,129.6218,126.18,128.61,128.61,2171976,0.0,1.0
2021-09-03,128.48,131.594,128.0393,130.44,130.44,2441073,0.0,1.0
2021-09-07,131.01,132.09,127.6113,131.28,131.28,2196451,0.0,1.0
2021-09-08,130.42,131.18,126.51,128.18,128.18,1884419,0.0,1.0
2021-09-09,129.0,131.32,127.95,127.99,127.99,1967084,0.0,1.0
2021-09-10,129.31,130.44,127.39,127.48,127.48,1734396,0.0,1.0
2021-09-13,127.99,128.27,120.83,124.7,124.7,3100651,0.0,1.0
2021-09-14,125.21,128.92,125.21,126.76,126.76,2925884,0.0,1.0
2021-09-15,126.52,128.835,125.08,128.55,128.55,2191251,0.0,1.0
2021-09-16,129.0,133.95,128.1034,133.49,133.49,3107029,0.0,1.0
2021-09-17,133.0,134.54,130.51,131.41,131.41,6356737,0.0,1.0
2021-09-20,125.28,129.42,124.84,127.19,127.19,2335383,0.0,1.0
2021-09-21,128.99,131.4001,127.76,130.4,130.4,1834302,0.0,1.0
2021-09-22,130.6,137.07,130.4,136.97,136.97,3002442,0.0,1.0
2021-09-23,136.97,137.0,130.82,135.67,135.67,3859443,0.0,1.0
2021-09-24,130.77,132.99,127.81,130.36,130.36,3902656,0.0,1.0
2021-09-27,127.99,128.6,121.73,122.81,122.81,4487451,0.0,1.0
2021-09-28,119.33,119.33,112.8,113.08,113.08,5888074,0.0,1.0
2021-09-29,115.29,115.84,110.68,112.34,112.34,3715864,0.0,1.0
2021-09-30,113.14,115.32,110.78,112.65,112.65,3381322,0.0,1.0
2021-10-01,113.01,115.02,108.93,114.98,114.98,3446684,0.0,1.0
2021-10-04,114.0,115.82,111.57,115.73,115.73,4170824,0.0,1.0
2021-10-05,116.74,125.62,116.74,125.59,125.59,6688775,0.0,1.0
2021-10-06,123.98,135.105,123.98,133.44,133.44,7620125,0.0,1.0
2021-10-07,134.04,137.03,132.54,136.92,136.92,4040434,0.0,1.0
2021-10-08,137.15,139.9,134.74,139.66,139.66,2996871,0.0,1.0
2021-10-11,135.325,145.7,134.93,144.27,144.27,5379666,0.0,1.0
2021-10-12,145.99,151.4692,144.8,150.94,150.94,4142698,0.0,1.0
2021-10-13,151.8,159.47,151.19,159.43,159.43,5766859,0.0,1.0
2021-10-14,161.86,166.14,159.55,165.28,165.28,6428501,0.0,1.0
2021-10-15,162.43,168.95,162.2671,167.69,167.69,6212771,0.0,1.0
2021-10-18,167.6,182.9,167.0,180.77,180.77,7068740,0.0,1.0
2021-10-19,179.5,180.0,171.32,172.89,172.89,7857279,0.0,1.0
2021-10-20,175.8,176.8,168.29,175.45,175.45,5040562,0.0,1.0
2021-10-21,176.88,183.8,176.01,182.0,182.0,3570095,0.0,1.0
2021-10-22,182.61,184.4668,177.22,181.35,181.35,3081386,0.0,1.0
2021-10-25,182.0,192.08,179.73,189.41,189.41,3585103,0.0,1.0
2021-10-26,190.81,191.1799,181.6133,185.36,185.36,2888408,0.0,1.0
2021-10-27,180.5,187.51,178.11,178.65,178.65,3698243,0.0,1.0
2021-10-28,177.49,186.47,174.74,184.05,184.05,3154789,0.0,1.0
2021-10-29,183.36,196.8,182.78,194.72,194.72,3943257,0.0,1.0
2021-11-01,194.75,194.774,188.63,194.26,194.26,3008401,0.0,1.0
2021-11-02,194.99,196.35,189.2,192.37,192.37,2117863,0.0,1.0
2021-11-03,193.52,196.0,189.46,194.85,194.85,2180528,0.0,1.0
2021-11-04,195.0,202.28,193.5,201.09,201.09,3812312,0.0,1.0
2021-11-05,216.08,218.0,192.49,197.26,197.26,5071342,0.0,1.0
2021-11-08,194.5,211.26,192.56,210.0,210.0,3970791,0.0,1.0
2021-11-09,207.0,209.9,200.3,204.6,204.6,2955298,0.0,1.0
2021-11-10,202.99,204.9499,192.85,195.36,195.36,2888030,0.0,1.0
2021-11-11,200.57,202.99,195.8,196.26,196.26,1781949,0.0,1.0
2021-11-12,199.38,207.4599,197.431,204.76,204.76,2142770,0.0,1.0
2021-11-15,205.64,209.0,204.76,206.6,206.6,2515022,0.0,1.0
2021-11-16,205.0,214.9425,204.64,212.17,212.17,2825561,0.0,1.0
2021-11-17,211.98,216.0,208.04,211.8,211.8,2277246,0.0,1.0
2021-11-18,211.09,221.64,208.5001,217.25,217.25,3187190,0.0,1.0
2021-11-19,216.8,220.79,210.94,211.04,211.04,2512732,0.0,1.0
2021-11-22,209.73,212.5,185.68,186.45,186.45,5803515,0.0,1.0
2021-11-23,183.89,191.41,178.42,184.65,184.65,4530302,0.0,1.0
2021-11-24,182.0,198.28,180.0,197.39,197.39,3945267,0.0,1.0
2021-11-26,198.64,205.79,196.73,200.12,200.12,2248253,0.0,1.0
2021-11-29,197.5,199.21,185.71,191.09,191.09,4083725,0.0,1.0
2021-11-30,192.56,196.98,182.59,188.24,188.24,5191446,0.0,1.0
2021-12-01,190.12,190.525,163.86,164.21,164.21,6781230,0.0,1.0
2021-12-02,163.82,174.4799,162.52,166.37,166.37,5238426,0.0,1.0
2021-12-03,166.97,167.7,150.2,159.69,159.69,6102028,0.0,1.0
2021-12-06,153.47,155.6,144.52,147.69,147.69,7480731,0.0,1.0
2021-12-07,155.65,160.69,155.27,156.25,156.25,3533555,0.0,1.0
2021-12-08,156.84,162.33,150.03,160.44,160.44,3143040,0.0,1.0
2021-12-09,165.66,170.4,148.7574,150.2,150.2,4504358,0.0,1.0
2021-12-10,151.51,155.6599,139.69,140.48,140.48,5638256,0.0,1.0
2021-12-13,140.46,147.74,140.0801,145.03,145.03,5662058,0.0,1.0
2021-12-14,134.04,138.75,127.27,132.0,132.0,9058833,0.0,1.0
2021-12-15,132.0,141.76,129.5001,139.05,139.05,5090966,0.0,1.0
2021-12-16,142.99,143.49,128.65,131.87,131.87,5406905,0.0,1.0
2021-12-17,129.79,137.81,127.27,134.59,134.59,8283528,0.0,1.0
2021-12-20,128.48,134.7669,123.9,131.89,131.89,4160329,0.0,1.0
2021-12-21,134.54,144.67,131.89,144.34,144.34,4200424,0.0,1.0
2021-12-22,143.41,145.26,135.83,136.81,136.81,3429009,0.0,1.0
2021-12-23,137.13,138.0,133.27,137.27,137.27,2018261,0.0,1.0
2021-12-27,138.08,141.34,137.1,138.94,138.94,2057057,0.0,1.0
2021-12-28,140.81,140.81,132.43,132.93,132.93,2107430,0.0,1.0
2021-12-29,132.43,134.14,129.07,133.3,133.3,1988123,0.0,1.0
2021-12-30,132.01,136.69,132.01,133.2,133.2,1580658,0.0,1.0
2021-12-31,133.27,134.875,130.5758,131.5,131.5,1960770,0.0,1.0
2022-01-03,131.07,132.1,122.71,126.16,126.16,3646043,0.0,1.0
2022-01-04,124.52,125.97,108.58,114.96,114.96,9785367,0.0,1.0
2022-01-05,113.5,116.16,103.46,105.95,105.95,6186046,0.0,1.0
2022-01-06,103.52,108.58,102.15,104.04,104.04,5066587,0.0,1.0
2022-01-07,102.87,110.04,101.77,107.0,107.0,6148337,0.0,1.0
2022-01-10,102.0,111.03,100.01,110.75,110.75,5626829,0.0,1.0
2022-01-11,110.23,115.8,109.0595,114.14,114.14,4808706,0.0,1.0
2022-01-12,117.0,122.13,112.0001,113.97,113.97,5778241,0.0,1.0
2022-01-13,112.94,114.06,98.49,98.98,98.98,8118571,0.0,1.0
2022-01-14,99.25,101.95,95.58,100.29,100.29,5975066,0.0,1.0
2022-01-18,97.1,100.15,93.31,93.63,93.63,5653897,0.0,1.0
2022-01-19,94.99,99.47,93.86,94.32,94.32,4819904,0.0,1.0
2022-01-20,95.86,102.61,93.19,93.41,93.41,4909545,0.0,1.0
2022-01-21,94.38,96.43,87.84,88.55,88.55,7120749,0.0,1.0
2022-01-24,84.65,94.43,80.11,93.28,93.28,9744139,0.0,1.0
2022-01-25,90.64,92.44,83.53,84.78,84.78,7530527,0.0,1.0
2022-01-26,88.75,90.57,79.0,80.07,80.07,7764657,0.0,1.0
2022-01-27,82.57,83.73,79.44,80.34,80.34,5289360,0.0,1.0
2022-01-28,81.08,84.49,76.61,84.18,84.18,5393230,0.0,1.0
2022-01-31,86.5,96.47,86.47,96.4,96.4,6924379,0.0,1.0
2022-02-01,97.63,104.07,95.77,102.43,102.43,9360323,0.0,1.0
2022-02-02,103.215,103.245,97.0,99.8,99.8,7027169,0.0,1.0
2022-02-03,96.64,100.85,94.27,96.66,96.66,4842132,0.0,1.0
2022-02-04,98.46,106.08,94.53,103.19,103.19,5684435,0.0,1.0
2022-02-07,103.65,115.11,103.25,107.1,107.1,8025794,0.0,1.0
2022-02-08,104.53,110.95,102.13,109.96,109.96,4438619,0.0,1.0
2022-02-09,111.35,115.3,108.33,114.81,114.81,4731264,0.0,1.0
2022-02-10,113.87,123.12,113.84,115.96,115.96,10361804,0.0,1.0
2022-02-11,119.5,120.87,103.7,104.92,104.92,11871276,0.0,1.0
2022-02-14,104.87,108.46,104.0198,105.56,105.56,4757918,0.0,1.0
2022-02-15,109.01,115.68,107.29,115.35,115.35,5237634,0.0,1.0
2022-02-16,109.86,113.0,107.92,111.99,111.99,4311615,0.0,1.0
2022-02-17,110.68,111.08,102.7,103.81,103.81,4186801,0.0,1.0
2022-02-18,104.76,107.565,94.02,95.87,95.87,6862767,0.0,1.0
2022-02-22,94.8,98.79,93.38,94.73,94.73,4929447,0.0,1.0
2022-02-23,95.15,97.7499,90.73,91.34,91.34,4199168,0.0,1.0
2022-02-24,87.84,109.34,86.858,108.38,108.38,10327282,0.0,1.0
2022-02-25,107.83,109.9,100.53,109.27,109.27,5073877,0.0,1.0
2022-02-28,110.61,117.3,108.541,116.42,116.42,8031003,0.0,1.0
2022-03-01,116.56,123.36,116.1866,117.65,117.65,5441386,0.0,1.0
2022-03-02,118.1,120.55,110.53,119.8,119.8,4890747,0.0,1.0
2022-03-03,117.636,118.55,101.4501,104.0,104.0,10717241,0.0,1.0
2022-03-04,106.87,109.13,97.27,100.91,100.91,5120956,0.0,1.0
2022-03-07,103.88,105.34,92.1,92.16,92.16,6264150,0.0,1.0
2022-03-08,91.8,96.11,90.01,92.15,92.15,5272545,0.0,1.0
2022-03-09,94.3,99.26,93.13,98.4,98.4,4441567,0.0,1.0
2022-03-10,97.0,98.69,94.25,97.53,97.53,3277781,0.0,1.0
2022-03-11,99.22,99.79,88.67,88.72,88.72,4476561,0.0,1.0
2022-03-14,88.32,91.84,82.03,84.16,84.16,6522322,0.0,1.0
2022-03-15,83.97,87.16,80.85,85.94,85.94,4481889,0.0,1.0
2022-03-16,88.99,95.4,86.91,95.16,95.16,6829833,0.0,1.0
2022-03-17,94.5,107.5,93.775,106.31,106.31,6802438,0.0,1.0
2022-03-18,105.87,110.3,104.26,109.84,109.84,10407737,0.0,1.0
2022-03-21,106.7,108.59,100.54,104.45,104.45,4971889,0.0,1.0
2022-03-22,104.92,117.68,104.86,114.86,114.86,6076479,0.0,1.0
2022-03-23,112.4,121.88,110.5,117.59,117.59,5657739,0.0,1.0
2022-03-24,116.58,123.4499,111.0,122.39,122.39,5732331,0.0,1.0
2022-03-25,122.63,122.93,114.68,119.63,119.63,5128122,0.0,1.0
2022-03-28,119.8,127.34,119.74,126.28,126.28,7074146,0.0,1.0
2022-03-29,130.2,132.45,125.31,130.02,130.02,5365143,0.0,1.0
2022-03-30,128.56,132.04,122.13,124.4,124.4,4653847,0.0,1.0
2022-03-31,125.05,126.8797,119.63,119.7,119.7,4293494,0.0,1.0
2022-04-01,120.49,125.835,119.06,123.5,123.5,3548926,0.0,1.0
2022-04-04,124.0,128.4,123.51,126.9,126.9,3870262,0.0,1.0
2022-04-05,126.67,126.82,119.22,120.44,120.44,3681634,0.0,1.0
2022-04-06,118.03,118.03,107.14,109.63,109.63,5876879,0.0,1.0
2022-04-07,108.66,113.95,108.2301,112.36,112.36,3324686,0.0,1.0
2022-04-08,110.42,113.29,108.73,109.77,109.77,2379604,0.0,1.0
2022-04-11,107.27,111.3396,104.125,109.64,109.64,3061053,0.0,1.0
2022-04-12,112.58,119.97,112.48,113.92,113.92,4845244,0.0,1.0
2022-04-13,113.54,121.91,112.81,121.63,121.63,4066108,0.0,1.0
2022-04-14,120.58,122.52,113.55,113.98,113.98,3608090,0.0,1.0
2022-04-18,112.56,113.5515,105.041,108.15,108.15,3103038,0.0,1.0
2022-04-19,107.5,112.42,104.55,111.15,111.15,2475026,0.0,1.0
2022-04-20,111.32,111.69,101.38,103.7,103.7,4122204,0.0,1.0
2022-04-21,105.14,108.88,97.04,98.49,98.49,3543653,0.0,1.0
2022-04-22,98.54,102.83,95.03,95.22,95.22,3141080,0.0,1.0
2022-04-25,94.56,99.495,93.27,98.71,98.71,3905505,0.0,1.0
2022-04-26,98.16,98.73,90.52,90.74,90.74,3387809,0.0,1.0
2022-04-27,92.12,94.8599,89.8,90.59,90.59,2818323,0.0,1.0
2022-04-28,92.51,97.04,88.44,95.25,95.25,3364579,0.0,1.0
2022-04-29,94.17,97.82,85.87,86.14,86.14,3719198,0.0,1.0
2022-05-02,85.97,90.06,84.81,89.91,89.91,3920964,0.0,1.0
2022-05-03,89.73,93.65,87.6901,89.68,89.68,3274795,0.0,1.0
2022-05-04,89.83,90.7599,80.9201,90.4,90.4,7115719,0.0,1.0
2022-05-05,88.2,88.2,75.8,77.81,77.81,10345841,0.0,1.0
2022-05-06,65.41,70.1483,60.9,65.61,65.61,16745459,0.0,1.0
2022-05-09,63.17,64.42,56.0,56.56,56.56,9819312,0.0,1.0
2022-05-10,59.29,60.87,51.0,56.98,56.98,11022124,0.0,1.0
2022-05-11,56.54,60.9,54.63,54.81,54.81,9128644,0.0,1.0
2022-05-12,53.08,63.1,51.5,56.73,56.73,8963270,0.0,1.0
2022-05-13,59.12,67.5966,58.9,66.38,66.38,8849576,0.0,1.0
2022-05-16,64.2,64.95,57.0,57.36,57.36,7653506,0.0,1.0
2022-05-17,59.97,61.29,53.8052,56.27,56.27,9525953,0.0,1.0
2022-05-18,55.24,56.41,51.71,53.36,53.36,7775184,0.0,1.0
2022-05-19,54.04,59.35,53.7,58.0,58.0,7454408,0.0,1.0
2022-05-20,59.56,61.4,53.25,55.69,55.69,6157429,0.0,1.0
2022-05-23,54.59,58.16,54.2701,56.75,56.75,4371198,0.0,1.0
2022-05-24,55.26,55.26,50.03,50.5,50.5,7053186,0.0,1.0
2022-05-25,51.16,52.85,50.11,51.96,51.96,6885102,0.0,1.0
2022-05-26,50.41,56.57,50.15,56.05,56.05,5424201,0.0,1.0
2022-05-27,57.77,59.5699,56.0844,58.91,58.91,5012553,0.0,1.0
2022-05-31,59.86,59.86,55.18,56.0,56.0,6052717,0.0,1.0
2022-06-01,57.09,59.14,53.98,55.11,55.11,4100362,0.0,1.0
2022-06-02,54.85,59.88,54.32,57.9,57.9,7833243,0.0,1.0
2022-06-03,56.46,57.8,53.9,54.54,54.54,4994154,0.0,1.0
2022-06-06,55.42,56.69,53.44,53.91,53.91,4036543,0.0,1.0
2022-06-07,53.43,54.95,51.75,54.73,54.73,4595059,0.0,1.0
2022-06-08,55.28,57.4099,54.58,55.06,55.06,3130064,0.0,1.0
2022-06-09,55.04,55.04,51.57,51.6,51.6,4660492,0.0,1.0
2022-06-10,49.2,49.49,45.78,47.36,47.36,7427300,0.0,1.0
2022-06-13,43.99,45.73,41.28,41.59,41.59,9087571,0.0,1.0
2022-06-14,41.7399,42.57,39.64,40.79,40.79,7177492,0.0,1.0
2022-06-15,41.45,44.57,40.98,43.56,43.56,6258260,0.0,1.0
2022-06-16,41.49,41.63,38.96,39.7,39.7,6906774,0.0,1.0
2022-06-17,40.13,42.24,40.1,41.21,41.21,12260257,0.0,1.0
2022-06-21,41.85,44.7,41.85,43.62,43.62,5482318,0.0,1.0
2022-06-22,42.95,45.45,42.6,44.34,44.34,3959209,0.0,1.0
2022-06-23,45.22,48.45,43.78,48.2,48.2,5063405,0.0,1.0
2022-06-24,49.37,51.85,48.85,51.84,51.84,5854990,0.0,1.0
2022-06-27,51.51,52.47,48.74,49.25,49.25,4643229,0.0,1.0
2022-06-28,48.8,49.85,44.8,45.44,45.44,5041708,0.0,1.0
2022-06-29,45.65,46.68,44.21,45.87,45.87,3750249,0.0,1.0
2022-06-30,45.25,45.39,41.9,43.75,43.75,5141826,0.0,1.0
2022-07-01,44.66,45.98,43.22,45.9,45.9,4343487,0.0,1.0
2022-07-05,44.73,50.58,43.8201,50.5,50.5,5684315,0.0,1.0
2022-07-06,50.46,52.25,49.41,50.35,50.35,5802419,0.0,1.0
2022-07-07,49.96,53.59,49.91,52.74,52.74,4250808,0.0,1.0
2022-07-08,51.27,54.15,49.9,52.08,52.08,4546857,0.0,1.0
2022-07-11,51.94,52.2899,48.84,50.69,50.69,4015141,0.0,1.0
2022-07-12,51.02,53.56,47.02,47.37,47.37,5273068,0.0,1.0
2022-07-13,45.46,48.84,44.29,46.78,46.78,4811545,0.0,1.0
2022-07-14,46.11,46.33,43.67,44.61,44.61,5479723,0.0,1.0
